#F160W ,      WAVELENGTH      THROUGHPUT
         16027.22       0.3756416
         16028.47       0.3754596
         16029.69       0.3752829
         16030.92       0.3751034
         16032.15       0.3749242
         16033.38       0.3747449
         16034.62       0.3745656
         16035.85       0.3743864
         16037.06       0.3742098
          16038.3       0.3740306
         16039.53       0.3738514
         16040.76       0.3736722
           16042.        0.373493
         16043.23        0.373314
         16044.46       0.3731351
         16045.69       0.3729584
         16046.93       0.3727818
         16048.16       0.3726054
         16049.38       0.3724313
         16050.61       0.3722547
         16051.84       0.3720781
         16053.08       0.3719018
         16054.31       0.3717252
         16055.53       0.3715515
         16056.76       0.3713749
           16058.       0.3711985
         16059.23       0.3710222
         16060.46       0.3708459
          16061.7       0.3706697
         16062.93       0.3704933
         16064.17        0.370317
          16065.4        0.370178
         16066.64       0.3700472
         16067.85       0.3699182
         16069.09       0.3697871
         16070.32       0.3696563
         16071.56       0.3695254
         16072.79       0.3693946
         16074.03       0.3692637
         16075.25       0.3691348
         16076.48        0.369004
         16077.72       0.3688733
         16078.96       0.3687424
         16080.19       0.3686117
         16081.43       0.3684809
         16082.66       0.3683502
          16083.9       0.3682195
         16085.13       0.3681002
         16086.35       0.3679901
         16087.59       0.3678784
         16088.83       0.3677668
         16090.06       0.3676552
          16091.3       0.3675435
         16092.54       0.3674319
         16093.76       0.3673219
         16094.99       0.3672103
         16096.23       0.3670988
         16097.47       0.3669872
          16098.7       0.3668757
         16099.94        0.366764
         16101.18       0.3666527
         16102.42       0.3665408
         16103.65       0.3664294
         16104.89       0.3663284
         16106.11       0.3662442
         16107.35       0.3661588
         16108.59       0.3660733
         16109.83       0.3659881
         16111.06       0.3659026
         16112.29       0.3658186
         16113.52        0.365733
         16114.76       0.3656477
           16116.       0.3655626
         16117.24        0.365477
         16118.48       0.3653916
         16119.72       0.3653063
         16120.96        0.365221
         16122.19       0.3651355
         16123.43       0.3650501
         16124.66       0.3649766
         16125.89       0.3649433
         16127.13       0.3649103
         16128.37       0.3648771
         16129.61       0.3648439
         16130.85       0.3648105
         16132.08       0.3647778
         16133.32       0.3647446
         16134.57        0.364711
         16135.79       0.3646783
         16137.04       0.3646449
         16138.28       0.3646115
         16139.52       0.3645783
         16140.76       0.3645449
           16142.       0.3645117
         16143.22       0.3644789
         16144.46        0.364446
          16145.7       0.3644268
         16146.94       0.3644075
         16148.18       0.3643884
         16149.42       0.3643692
         16150.65       0.3643503
         16151.91       0.3643308
         16153.15       0.3643114
         16154.37       0.3642926
         16155.61       0.3642732
         16156.86       0.3642538
          16158.1       0.3642346
         16159.34       0.3642153
         16160.58       0.3641959
         16161.82       0.3641765
         16163.05       0.3641575
         16164.29        0.364138
         16165.53       0.3641527
         16166.78       0.3641711
         16168.02       0.3641894
         16169.24       0.3642076
          16170.5        0.364226
         16171.75       0.3642443
         16172.99       0.3642627
         16174.21       0.3642805
         16175.46       0.3642986
          16176.7        0.364317
         16177.94       0.3643351
         16179.19       0.3643532
         16180.43       0.3643713
         16181.66       0.3643892
          16182.9       0.3644072
         16184.14       0.3644252
         16185.39       0.3644358
         16186.63       0.3644442
         16187.88       0.3644528
         16189.12       0.3644612
         16190.37       0.3644696
         16191.61        0.364478
         16192.84       0.3644864
         16194.08       0.3644948
         16195.33       0.3645031
         16196.57       0.3645115
         16197.82       0.3645198
         16199.06       0.3645281
         16200.29       0.3645341
         16201.53       0.3645341
         16202.78        0.364534
         16204.02       0.3645338
         16205.27       0.3645273
         16206.51       0.3645177
         16207.76        0.364508
         16209.01       0.3644984
